Device Label,Sensor Label,Value,Units,Time
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 4:12:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 4:15:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 4:18:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 4:21:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 4:24:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 4:27:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 4:30:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 4:33:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 4:36:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 4:39:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 4:42:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 4:45:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 4:48:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 4:51:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 4:54:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 4:57:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 5:00:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","25.00","° C","23/8/2025, 5:03:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 5:06:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 5:09:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 5:12:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 5:15:46 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 5:18:46 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 5:21:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 5:24:46 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 5:27:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 5:30:46 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 5:33:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 5:36:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","25.00","° C","23/8/2025, 5:39:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 5:42:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 5:45:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 5:48:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 5:51:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 5:54:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 5:57:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 6:00:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 6:03:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 6:06:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 6:09:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 6:12:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 6:15:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 6:18:46 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 6:21:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 6:24:46 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 6:27:46 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 6:30:47 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 6:33:47 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 6:36:46 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 6:39:47 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 6:42:48 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 6:45:49 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 6:48:50 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 6:51:49 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 6:54:48 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 6:57:49 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 7:00:50 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 7:03:50 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 7:06:49 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 7:09:50 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 7:12:51 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 7:15:52 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 7:18:53 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 7:21:54 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 7:24:54 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 7:27:53 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 7:30:52 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 7:33:53 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 7:36:54 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 7:39:54 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 7:42:55 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 7:45:56 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 7:48:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 7:51:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 7:54:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 7:57:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 8:00:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 8:03:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 8:06:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 8:09:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 8:12:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 8:15:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 8:18:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 8:21:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 8:25:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 8:27:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 8:31:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 8:33:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 8:36:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 8:40:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 8:43:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 8:46:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 8:49:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 8:52:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 8:55:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 8:58:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 9:01:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 9:04:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 9:07:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 9:10:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 9:13:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 9:16:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 9:19:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 9:22:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 9:25:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 9:28:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 9:31:03 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 9:34:04 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 9:37:05 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 9:40:04 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 9:43:03 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 9:46:03 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 9:49:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 9:52:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 9:55:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 9:58:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 10:01:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 10:04:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 10:07:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 10:10:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 10:13:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 10:15:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 10:19:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 10:21:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 10:24:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 10:27:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 10:30:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 10:33:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 10:36:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 10:40:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 10:42:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 10:46:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 10:48:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 10:52:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 10:55:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 10:58:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 11:00:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 11:04:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 11:06:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 11:09:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 11:12:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 11:15:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 11:18:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 11:21:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","23/8/2025, 11:24:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 11:27:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","23/8/2025, 11:30:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 11:33:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 11:36:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","23/8/2025, 11:39:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 11:42:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","23/8/2025, 11:45:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 11:48:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","23/8/2025, 11:51:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","23/8/2025, 11:54:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","23/8/2025, 11:57:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","24/8/2025, 12:00:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","24/8/2025, 12:03:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","24/8/2025, 12:06:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","24/8/2025, 12:09:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","24/8/2025, 12:12:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","24/8/2025, 12:15:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","24/8/2025, 12:18:57 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","24/8/2025, 12:21:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","24/8/2025, 12:24:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","24/8/2025, 12:27:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","24/8/2025, 12:30:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","24/8/2025, 12:33:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","24/8/2025, 12:36:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","24/8/2025, 12:39:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","24/8/2025, 12:42:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","24/8/2025, 12:46:00 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","24/8/2025, 12:49:00 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","24/8/2025, 12:51:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","24/8/2025, 12:54:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","24/8/2025, 12:58:00 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","24/8/2025, 1:01:01 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","24/8/2025, 1:04:01 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","24/8/2025, 1:07:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","24/8/2025, 1:10:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","24/8/2025, 1:13:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","24/8/2025, 1:16:04 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","24/8/2025, 1:19:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","24/8/2025, 1:22:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","24/8/2025, 1:25:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","24/8/2025, 1:28:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","24/8/2025, 1:31:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","24/8/2025, 1:34:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","24/8/2025, 1:37:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","24/8/2025, 1:40:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","24/8/2025, 1:43:04 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","24/8/2025, 1:46:04 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","24/8/2025, 1:49:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","24/8/2025, 1:52:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","24/8/2025, 1:55:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","24/8/2025, 1:58:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","24/8/2025, 2:01:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","24/8/2025, 2:04:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","24/8/2025, 2:07:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","24/8/2025, 2:10:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","24/8/2025, 2:13:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","24/8/2025, 2:16:04 a. m."
